2016-08-09T11:12:05.078-0400, -0.7161109, 4.8163843, 7.89638
2016-08-09T11:12:05.093-0400, -0.46463382, 4.6750784, 7.7550735
2016-08-09T11:12:05.110-0400, -0.6466553, 4.782854, 8.102351
2016-08-09T11:12:05.126-0400, -0.85741705, 4.9145803, 8.423284
2016-08-09T11:12:05.146-0400, -0.90052736, 4.976851, 8.413704
2016-08-09T11:12:05.171-0400, -0.8885523, 4.9002104, 8.329878
2016-08-09T11:12:05.185-0400, -0.7544312, 4.775669, 7.8700347
2016-08-09T11:12:05.199-0400, -0.82388675, 4.84752, 7.965835
2016-08-09T11:12:05.254-0400, -1.214275, 5.046306, 8.600515
2016-08-09T11:12:05.272-0400, -1.1951149, 4.9337406, 8.49753
2016-08-09T11:12:05.286-0400, -0.69695073, 4.7708793, 8.123906
2016-08-09T11:12:05.302-0400, -0.58677983, 4.7062135, 7.9059596
2016-08-09T11:12:05.316-0400, -1.0346485, 4.854705, 8.092772
2016-08-09T11:12:05.332-0400, -1.1663746, 4.9073954, 8.267608
2016-08-09T11:12:05.356-0400, -0.91729254, 4.8571, 8.258028
2016-08-09T11:12:05.373-0400, -0.76401126, 4.8571, 8.377779
2016-08-09T11:12:05.390-0400, -0.8885523, 4.8427296, 8.612491
2016-08-09T11:12:05.423-0400, -0.9987232, 4.869075, 8.49753
